open_time,open,high,low,close,volume
1727150220000,63128.0,63128.1,63115.5,63115.5,1.2023194
1727150280000,63117.8,63117.8,63110.8,63110.8,1.31299789
1727150340000,63114.3,63126.0,63114.3,63122.0,3.70591492
1727150400000,63122.1,63139.9,63122.0,63138.0,0.86848995
1727150460000,63138.0,63138.0,63091.4,63107.8,1.71754134
1727150520000,63107.8,63121.9,63107.8,63117.9,1.39640203
1727150580000,63118.0,63119.9,63104.0,63107.2,2.22812618
1727150640000,63107.2,63112.0,63082.0,63088.9,2.19828301
1727150700000,63088.9,63105.9,63082.0,63100.0,2.20388201
1727150760000,63099.3,63102.0,63082.0,63082.0,1.53447914
1727150820000,63082.0,63092.0,63071.5,63071.9,0.31940377
1727150880000,63072.0,63073.9,63044.0,63044.0,0.79685997
1727150940000,63045.7,63063.9,63045.7,63048.0,1.54517927
1727151000000,63048.0,63067.9,63044.1,63062.8,0.55056321
1727151060000,63062.7,63078.5,63054.0,63078.0,2.92966354
1727151120000,63078.1,63078.1,63068.0,63068.0,0.20549482
1727151180000,63068.0,63072.6,63068.0,63068.0,0.29132061
1727151240000,63068.1,63081.9,63068.0,63081.9,0.40355326
1727151300000,63081.9,63082.0,63073.2,63077.9,0.2084043
1727151360000,63078.9,63079.0,63060.5,63060.5,0.40486115
1727151420000,63060.5,63060.5,63030.0,63030.1,1.89868953
1727151480000,63030.1,63030.1,63012.0,63020.0,0.84816535
1727151540000,63018.1,63020.0,63006.0,63006.0,0.22343054
1727151600000,63005.7,63005.7,62982.0,62982.5,12.79736512
1727151660000,62983.7,63005.0,62980.0,63004.9,0.79584264
1727151720000,63004.9,63010.0,63001.7,63009.9,0.22571153
1727151780000,63009.9,63048.9,63009.9,63046.5,1.04605017
1727151840000,63046.5,63046.5,63039.6,63039.6,2.0632443
1727151900000,63039.1,63078.9,63039.1,63074.3,4.64418822
1727151960000,63074.1,63074.1,63062.0,63068.0,0.20744299
1727152020000,63068.1,63070.5,63056.0,63061.4,0.44327302
1727152080000,63061.5,63079.7,63061.5,63075.0,1.48714145
1727152140000,63075.5,63118.9,63075.5,63116.0,0.40786614
1727152200000,63116.1,63116.1,63082.0,63085.8,0.95869474
1727152260000,63085.9,63101.9,63085.8,63095.9,0.90013001
1727152320000,63095.9,63105.9,63095.9,63096.0,0.56711252
1727152380000,63096.0,63096.0,63082.1,63082.1,0.61996329
1727152440000,63086.9,63086.9,63068.0,63068.0,1.28128349
1727152500000,63068.0,63068.0,63050.0,63050.0,1.41952037
1727152560000,63050.0,63050.0,63046.0,63047.5,0.78783826
1727152620000,63047.5,63049.9,63044.5,63049.9,0.67644179
1727152680000,63049.9,63058.0,63048.0,63056.9,2.836979
1727152740000,63056.9,63058.0,63054.1,63054.1,0.80990598
1727152800000,63054.1,63056.9,63050.0,63056.8,0.85537064
1727152860000,63056.8,63056.8,63050.0,63055.9,0.70901399
1727152920000,63055.9,63055.9,63036.3,63036.3,1.66281149
1727152980000,63036.4,63062.9,63036.3,63043.5,4.17753962
1727153040000,63046.6,63046.6,63014.0,63025.9,0.86965739
1727153100000,63026.0,63026.0,63015.4,63025.9,0.70420034
1727153160000,63025.9,63033.9,63025.9,63031.9,4.1749116
1727153220000,63031.9,63054.0,63031.9,63052.0,0.75867642
1727153280000,63052.1,63052.1,62994.0,62994.0,19.99787997
1727153340000,62993.8,62993.8,62941.1,62946.0,5.19203685
1727153400000,62948.1,62976.0,62948.1,62970.3,2.00086196
1727153460000,62975.4,62976.9,62972.0,62974.9,0.16233815
1727153520000,62975.0,62993.4,62974.9,62993.4,0.73478285
1727153580000,62993.5,62993.5,62984.1,62984.4,0.62639799
1727153640000,62984.5,63003.9,62978.0,63003.9,0.94810332
1727153700000,63004.0,63059.0,63002.3,63058.9,5.00666133
1727153760000,63059.0,63068.0,63058.9,63064.5,0.35167158
1727153820000,63064.5,63076.9,63062.6,63063.9,0.39149453
1727153880000,63063.9,63064.0,63059.7,63059.7,0.93082941
1727153940000,63059.7,63080.0,63059.7,63079.8,0.60110876
1727154000000,63079.6,63103.9,63060.0,63102.9,4.27285366
1727154060000,63102.9,63122.0,63086.9,63118.0,9.57098444
1727154120000,63118.0,63127.9,63109.8,63112.8,2.6744747
1727154180000,63112.8,63112.8,63098.8,63107.4,4.40324512
1727154240000,63107.0,63112.5,63105.3,63109.0,2.87787785
1727154300000,63109.0,63109.0,63094.0,63105.0,6.61098985
1727154360000,63105.1,63159.9,63105.1,63143.6,18.66419797
1727154420000,63143.6,63144.1,63122.0,63123.2,3.3504056
1727154480000,63123.2,63126.4,63116.0,63116.0,1.07677718
1727154540000,63116.9,63137.9,63116.9,63137.9,1.28391236
1727154600000,63137.9,63168.0,63134.0,63160.0,1.17418557
1727154660000,63160.0,63167.9,63160.0,63161.0,1.08750703
1727154720000,63161.0,63163.9,63138.1,63145.9,5.03093678
1727154780000,63145.9,63148.8,63130.9,63146.6,1.21873935
1727154840000,63146.6,63151.9,63142.2,63145.9,0.66532381
1727154900000,63146.0,63156.0,63144.0,63155.9,0.32535776
1727154960000,63155.9,63163.9,63142.5,63147.8,0.42928312
1727155020000,63151.5,63162.4,63150.0,63150.5,1.01452274
1727155080000,63150.1,63150.1,63128.0,63145.0,0.48748124
1727155140000,63148.0,63149.8,63145.0,63146.4,0.02177146
1727155200000,63146.6,63151.5,63106.7,63109.9,3.30719222
1727155260000,63110.0,63114.0,63100.0,63100.0,0.39654154
1727155320000,63100.1,63109.0,63100.0,63108.9,1.4407521
1727155380000,63108.9,63122.8,63108.1,63122.7,0.73493088
1727155440000,63122.7,63122.8,63102.1,63113.9,3.23551229
1727155500000,63113.9,63120.6,63113.6,63119.9,2.35147674
1727155560000,63119.9,63131.9,63119.9,63127.4,1.93896314
1727155620000,63127.4,63157.5,63127.4,63154.5,3.85693824
1727155680000,63154.5,63166.0,63146.8,63163.9,5.62141886
1727155740000,63163.9,63166.8,63163.9,63166.0,1.90068383
1727155800000,63166.0,63193.8,63166.0,63179.8,4.10445413
1727155860000,63179.8,63179.9,63163.6,63168.0,2.21995512
1727155920000,63168.0,63168.1,63150.0,63150.0,18.87065998
1727155980000,63150.0,63150.1,63150.0,63150.0,3.55905693
1727156040000,63150.1,63163.9,63150.0,63159.2,3.53961738
1727156100000,63159.2,63159.2,63150.0,63150.0,22.31890463
1727156160000,63150.0,63150.1,63150.0,63150.0,3.22276078
